freq	auto_valeur
218.1392790138756	3.1257159726124337
218.23976905019973	3.124095262310462
218.34030537918352	3.122473977381088
218.4408880221528	3.1208521171971038
218.54151700044275	3.119229681130288
218.64219233539816	3.1176066685512756
218.74291404837507	3.1159830788295344
218.8436821607379	3.1143589113334835
218.94449669386123	3.112734165430421
219.04535766912986	3.1111088404865166
219.1462651079385	3.1094829358667693
219.24721903169103	3.107856450935104
219.34821946180182	3.106229385054275
219.44926641969516	3.1046017375858947
219.55035992680453	3.1029735078904817
219.65150000457393	3.1013446953273274
219.75268667445724	3.099715299254652
219.85391995791755	3.0980853190294297
219.95519987642857	3.0964547540075538
220.05652645147381	3.0948236035437104
220.15789970454628	3.0931918669914307
220.2593196571487	3.091559543703057
220.36078633079492	3.089926633029799
220.4622997470075	3.0882931343215834
220.56385992731904	3.0866590469272683
220.66546689327257	3.085024370194437
220.767120666421	3.0833891034695484
220.86882126832649	3.081753246097768
220.97056872056186	3.0801167974231394
221.07236304470985	3.078479756788449
221.17420426236242	3.076842123535292
221.2760923951222	3.0752038970040396
221.37802746460173	3.0735650765338582
221.4800094924229	3.0719256614626267
221.5820385002182	3.0702856511270658
221.68411450963004	3.0686450448626488
221.7862375423104	3.067003842003523
221.88840761992103	3.0653620418827168
221.99062476413494	3.0637196438319076
222.09288899663383	3.0620766471816108
222.1952003391096	3.06043305126099
222.29755881326457	3.0587888553979603
222.3999644408111	3.0571440589192433
222.50241724347083	3.055498661150227
222.60491724297611	3.0538526614149863
222.7074644610693	3.052206059036409
222.8100589195021	3.050558853336019
222.9127006400369	3.04891104363407
223.01538964444612	3.0472626292495417
223.11812595451153	3.0456136095000677
223.22090959202558	3.043963983702006
223.32374057879085	3.0423137511703895
223.4266189366194	3.040662911218955
223.5295446873332	3.0390114631600817
223.6325178527656	3.0373594063048532
223.73553845475863	3.0357067399630164
223.8386065151646	3.0340534634429597
223.9417220558464	3.032399576051732
224.04488509867696	3.0307450770951
224.14809566553856	3.029089965877407
224.2513537783243	3.0274342417016142
224.35465945893736	3.025777903869452
224.45801272929032	3.0241209516811396
224.5614136113065	3.0224633844356092
224.6648621269194	3.020805201430384
224.76835829807183	3.0191464019615966
224.8719021467175	3.0174869853240396
224.97549369482022	3.015826950811078
225.0791329643531	3.014166297714627
225.18281997730026	3.012505025325339
225.2865547556558	3.0108431329322953
225.39033732142354	3.009180619823287
225.49416769661724	3.0075174852846525
225.5980459032621	3.0058537286012528
225.70197196339214	3.004189349056586
225.8059458990518	3.0025243459326783
225.90996773229605	3.000858718510122
226.01403748519007	2.999192466068066
226.1181551798085	2.9975255878842253
226.22232083823687	2.995858083234809
226.3265344825708	2.994189951394645
226.4307961349155	2.9925211916370107
226.53510581738703	2.990851803233747
226.63946355211155	2.989181785455228
226.74386936122485	2.987511137570297
226.84832326687354	2.9858398588463726
226.9528252912144	2.9841679485493016
227.05737545641404	2.982495405943493
227.161973784649	2.9808222302918157
227.2666202981074	2.979148420855666
227.37131501898625	2.9774739768948515
227.47605796949298	2.9757988976676972
227.58084917184573	2.9741231824309993
227.68568864827287	2.972446830440019
227.7905764210123	2.970769840948469
227.8955125123129	2.969092213208506
228.00049694443373	2.967413946470726
228.1055297396435	2.965735039984184
228.21061092022177	2.9640554929963967
228.31574050845848	2.962375304753223
228.42091852665303	2.9606944744990433
228.52614499711586	2.959013001476591
228.63141994216767	2.9573308849269795
228.73674338413895	2.9556481240898513
228.8421153453703	2.9539647182031157
228.947535848214	2.9522806665031434
229.05300491503115	2.9505959682246696
229.15852256819346	2.94891062260082
229.2640888300834	2.947224628863063
229.36970372309378	2.945537986241276
229.47536726962693	2.943850693963663
229.58107949209628	2.9421627512567934
229.6868404129256	2.940474157345619
229.79265005454818	2.9387849114533555
229.8985084394085	2.937095012801642
230.00441558996127	2.9354044606103247
230.11037152867084	2.933713254097749
230.2163762780127	2.93202139248041
230.3224298604726	2.930328874973186
230.4285322985462	2.9286357007892936
230.53468361473935	2.926941869140161
230.64088383156962	2.9252473792355365
230.74713297156353	2.923552230283511
230.85343105725826	2.9218564214903506
230.9597781112018	2.920159952060656
231.06617415595258	2.9184628211972896
231.17261921407865	2.9167650281013398
231.27911330815922	2.915066571972173
231.38565646078385	2.913367452007394
231.49224869455185	2.911667667402784
231.5988900320736	2.9099672173524764
231.70558049596997	2.9082661010486985
231.81232010887143	2.906564317681944
231.91910889341966	2.904861866440968
232.02594687226681	2.9031587465126005
232.13283406807466	2.9014549570820156
232.23977050351616	2.8997504973324224
232.3467562012748	2.89804536644533
232.45379118404387	2.8963395636003573
232.56087547452708	2.8946330879753304
232.66800909543986	2.892925938746149
232.77519206950674	2.8912181150869625
232.88242441946304	2.889509616170028
232.98970616805482	2.887800441165727
233.09703733803886	2.8860905892425714
233.20441795218153	2.8843800595671705
233.31184803326047	2.8826688513043224
233.41932760406382	2.8809569636168293
233.5268566873895	2.8792443956656997
233.63443530604667	2.8775311466099867
233.7420634828549	2.875817215606756
233.84974124064365	2.874102601811265
233.9574686022536	2.872387304376782
234.06524559053597	2.870671322454641
234.1730722283519	2.8689546551942016
234.28094853857303	2.8672373017429416
234.3888745440828	2.8655192612463045
234.49685026777382	2.863800532847806
234.6048757325495	2.8620811156889876
234.71295096132425	2.86036100890935
234.82107597702304	2.8586402116464744
234.92925080258073	2.856918723035846
235.0374754609434	2.8551965422110666
235.1457499750677	2.8534736683035873
235.25407436792023	2.8517501004429437
235.36244866247873	2.8500258377565784
235.4708728817317	2.848300879369898
235.5793470486774	2.8465752244062403
235.6878711863254	2.844848871986974
235.7964453176959	2.84312182123126
235.9050694658193	2.841394071256296
236.0137436537362	2.8396656211771583
236.12246790449944	2.8379364701068366
236.2312422411709	2.836206617156203
236.34006668682335	2.834476061434047
236.4489412645407	2.8327448020470047
236.55786599741754	2.8310128380996247
236.66684090855827	2.8292801686943085
236.77586602107874	2.8275467929312947
236.8849413581054	2.825812709908682
236.99406694277465	2.8240779187224487
237.10324279823428	2.8223424184663304
237.21246894764272	2.8206062082319496
237.32174541416836	2.8188692871086674
237.43107222099098	2.8171316541837546
237.54044939130108	2.8153933085421476
237.64987694829927	2.8136542492667096
237.7593549151967	2.811914475437987
237.8688833152166	2.8101739861342816
237.97846217159147	2.8084327804317364
238.08809150756477	2.8066908574041407
238.19777134639114	2.804948216123139
238.3075017113359	2.803204855658033
238.4172826256744	2.8014607750758334
238.52711411269345	2.7997159734412906
238.63699619569056	2.797970449816902
238.74692889797322	2.7962242032628155
238.85691224286046	2.7944772328368326
238.96694625368195	2.7927295375944476
239.07703095377752	2.7909811165888536
239.18716636649833	2.7892319688709133
239.29735251520637	2.787482093489034
239.40758942327395	2.785731489489347
239.51787711408377	2.7839801559156525
239.62821561103095	2.78222809180918
239.73860493751974	2.780475296209022
239.84904511696556	2.778721768151638
239.95953617279497	2.7769675066712
240.07007812844546	2.7752125107994408
240.1806710073645	2.773456779565629
240.29131483301109	2.7717003119965993
240.4020096288551	2.7699431071167564
240.5127554183764	2.7681851639480413
240.62355222506648	2.7664264815098547
240.73440007242758	2.7646670588192195
240.84529898397213	2.7629068948905546
240.95624898322401	2.761145988735847
241.06725009371803	2.7593843393645816
241.17830233899906	2.7576219457836197
241.2894057426236	2.7558588069973777
241.40056032815892	2.754094922007685
241.5117661191827	2.752330289813834
241.62302313928328	2.7505649094125326
241.73433141206124	2.748798779797926
241.84569096112668	2.747031899961494
241.9571018101007	2.745264268892263
242.0685639826159	2.7434958855764844
242.1800775023156	2.741726748997894
242.29164239285348	2.7399568581375675
242.40325867789468	2.738186211973887
242.51492638111532	2.736414809482641
242.62664552620166	2.7346426496369522
242.73841613685167	2.732869731407204
242.85023823677417	2.7310960537611226
242.96211184968817	2.7293216156637286
243.0740369993244	2.727546416077322
243.18601370942446	2.7257704539615015
243.2980420037404	2.723993728273111
243.41012190603502	2.7222162379662436
243.5222534400835	2.720437981992214
243.6344366296705	2.718658959299611
243.74667149859187	2.7168791688342067
243.85895807065495	2.7150986095389746
243.97129636967804	2.7133172803540884
244.08368641948965	2.7115351802168774
244.19612824393002	2.7097523080619195
244.30862186685033	2.7079686628208672
244.42116731211212	2.7061842434224963
244.53376460358854	2.7043990487928187
244.64641376516383	2.7026130778548563
244.7591148207324	2.700826329528764
244.87186779420048	2.699038802731867
244.98467270948532	2.697250496378454
245.09752959051463	2.6954614093800235
245.21043846122691	2.693671540644941
245.32339934557328	2.6918808890788144
245.43641226751424	2.690089453584112
245.54947725102167	2.688297233060427
245.662594320079	2.686504226404322
245.77576349868067	2.6847104325093594
245.88898481083146	2.68291585026609
246.0022582805479	2.6811204785619647
246.11558393185766	2.6793243162814373
246.22896178879864	2.67752736230593
246.34239187542067	2.675729615513751
246.4558742157846	2.673931074780061
246.56940883396157	2.6721317389770323
246.68299575403464	2.670331606973674
246.79663500009792	2.6685306776358275
246.91032659625614	2.6667289498262794
247.02407056662486	2.664926422404528
247.13786693533228	2.663123094227006
247.25171572651618	2.6613189641469543
247.36561696432574	2.6595140310143686
247.47957067292174	2.657708293676052
247.5935768764761	2.6559017509755884
247.70763559917114	2.6540944017532833
247.82174686520105	2.6522862448462448
247.9359106987712	2.650477279088294
248.05012712409732	2.648667503309902
248.16439616540703	2.6468569163383338
248.27871784693917	2.6450455169974627
248.39309219294296	2.643233304107903
248.50751922767952	2.6414202764868504
248.62199897542123	2.639606432948191
248.73653146045106	2.6377917723024353
248.85111670706297	2.635976293356694
248.96575473956358	2.6341599949146595
249.0804455822692	2.6323428757765774
249.1951892595074	2.6305249347394266
249.3099857956184	2.6287061705964607
249.42483521495214	2.6268865821376544
249.53973754187007	2.625066168149486
249.65469280074532	2.623244927414938
249.76970101596226	2.6214228587133825
249.88476221191573	2.6195999608208003
249.99987641301257	2.6177762325095078
250.11504364367087	2.615951672548312
250.23026392831923	2.61412627970243
250.34553729139822	2.6123000527335467
250.4608637573597	2.6104729903996824
250.576243350666	2.6086450914551693
250.69167609579154	2.6068163546508627
250.80716201722194	2.604986778733727
250.92270113945364	2.6031563624473066
251.03829348699412	2.6013251045312673
251.15393908436363	2.59949300372165
251.26963795609223	2.5976600587507725
251.3853901267215	2.5958262683471043
251.50119562080485	2.59399163123551
251.61705446290705	2.5921561461369422
251.73296667760334	2.5903198117686586
251.8489322894811	2.5884826268440153
251.964951323139	2.5866445900726234
252.0810238031863	2.5848057001601714
252.19714975424438	2.5829659558085165
252.31332920094593	2.5811253557156615
252.4295621679342	2.5792838985756976
252.54584867986463	2.5774415830786825
252.66218876140397	2.575598407910952
252.77858243722983	2.5737543717546516
252.8950297320309	2.5719094732881005
253.01153067050888	2.570063711185623
253.12808527737516	2.5682170841174017
253.24469357735293	2.5663695907498356
253.36135559517717	2.564521229744961
253.47807135559432	2.5626719997610037
253.59484088336137	2.5608218994520238
253.71166420324758	2.558970927467884
253.82854134003355	2.5571190824543986
253.94547231851055	2.5552663630533266
254.06245716348207	2.553412767902051
254.179495899763	2.5515582956339475
254.29658855217886	2.549702944878146
254.41373514556741	2.547846714259478
254.5309357047779	2.5459896023986426
254.6481902546704	2.544131607911997
254.76549882011625	2.542272729411668
254.8828614259998	2.540412965505427
255.0002780972153	2.538552314796758
255.1177488586687	2.536690775884803
255.23527373527796	2.5348283473642965
255.35285275197253	2.5329650278256395
255.47048593369257	2.5311008158547437
255.5881733053905	2.529235710033202
255.70591489203022	2.527369708938114
255.82371071858634	2.5255028111420654
255.94156081004581	2.5236350152132174
256.059465191407	2.5217663197151605
256.1774238876792	2.519896723206992
256.2954369238837	2.5180262242432385
256.4135043250537	2.5161548213738087
256.531626116233	2.514282513144112
256.64980232247694	2.5124092980948594
256.76803296885396	2.5105351747621056
256.8863180804424	2.508660141677225
257.0046576823324	2.506784197367006
257.12305179962624	2.5049073403534416
257.24150045743784	2.5030295691537714
257.3600036808917	2.501150882280562
257.4785614951248	2.4992712782415056
